Year,ISIN,Weight
2022,AU000000SXL4,0.0016420275201216121
2022,AU000000QBE9,9.886716518479454e-05
2022,JP3158800007,1.623915100882057e-05
2022,BMG668971101,0.00035957667953606594
2022,JP3688370000,0.0005307808065891083
2022,JP3762800005,0.0002834211877433203
2022,JP3197800000,0.00025047037945968343
2022,KYG210961051,0.009933699332823296
2022,JP3734800000,0.008322967007895728
2022,AU000000MND5,0.0002523026283773833
2022,JP3549600009,2.877622503251235e-05
2022,HK0002007356,1.646873344915517e-05
2022,JP3900000005,0.0032378548396265893
2022,JP3143000002,0.00014141000522314385
2022,JP3289800009,5.923874263179738e-06
2022,HK0019000162,2.5843275570291852e-05
2022,AU000000CPU5,0.000434593029091784
2022,JP3126340003,1.0660537549570101e-05
2022,JP3126400005,0.002984346776928237
2022,JP3560800009,2.3002292560563423e-05
2022,JP3626800001,2.4808707036750585e-05
2022,JP3407200009,0.0012008616142605343
2022,JP3830000000,0.010917034439203126
2022,JP3528600004,0.00033106168307145834
2022,JP3940400009,0.0017537103253847585
2022,SG1F60858221,0.006159021621698663
2022,JP3240400006,0.00010981143378267116
2022,AU000000OZL8,0.001924775831180051
2022,JP3269600007,2.360869818796509e-05
2022,JP3326410002,0.005209861619442865
2022,AU000000SUN6,0.0007682836024671213
2022,JP3634200004,4.661906160331335e-05
2022,JP3485800001,2.5653673807434893e-05
2022,JP3336000009,0.0004895282624812463
2022,JP3388200002,0.005950500559331877
2022,JP3491000000,2.4971918315161623e-05
2022,HK0165000859,0.0007083139532937845
2022,JP3732200005,0.0016009800555325962
2022,JP3906000009,0.00017736146856721596
2022,JP3493800001,1.0830850034236943e-05
2022,JP3595200001,1.920757025204656e-05
2022,AU000000TCL6,0.001607445663348145
2022,AU000000SWM4,0.0003654466212764296
2022,SG1U68934629,0.004132471084077333
2022,US89677Q1076,0.001095266290151286
2022,HK0440001847,0.004338548629019753
2022,HK0003000038,0.00018973884528077228
2022,AU000000CWY3,5.577238120980835e-06
2022,NZTELE0001S4,0.00019017692548891303
2022,AU000000ORG5,1.6095329600914918e-05
2022,NZSKCE0001S2,9.825256499495334e-05
2022,SG1V61937297,2.3889330448965413e-05
2022,AU000000ANZ3,0.0006410010263585138
2022,JP3635000007,0.000996930816575769
2022,JP3459600007,7.080452077741695e-05
2022,JP3765400001,8.414626331095841e-05
2022,JP3792600003,2.436028785252325e-05
2022,JP3982800009,0.0005178909369013208
2022,AU000000ABC7,1.612835714007798e-05
2022,JP3695200000,0.00015609959722062618
2022,JP3733400000,1.6643088152897386e-05
2022,NZAIRE0001S2,1.5754947677027315e-05
2022,JP3122800000,6.431596621444447e-05
2022,JP3292200007,4.869466609013399e-05
2022,JP3402600005,0.0005209185865826497
2022,JP3799000009,0.0007293190373866848
2022,JP3449020001,4.7588690399569654e-06
2022,JP3174410005,2.3375567159084995e-05
2022,AU000000SGM7,0.0007139668298657896
2022,JP3108600002,0.0003996003180863009
2022,AU000000NCM7,7.212203026449372e-05
2022,JP3588600001,0.0002663949243991419
2022,JP3866800000,0.0014271073264228828
2022,HK0101000591,0.006075129670424893
2022,KYG0535Q1331,0.0010390294923486192
2022,KYG2108Y1052,0.005593509309616497
2022,IE00BKVD2N49,6.115768527712856e-05
2022,MU0117U00026,1.160516143174118e-05
2022,AU000000ASX7,0.006144934781169009
2022,JP3788600009,0.00020254561845945823
2022,JP3982100004,0.0004367980668018787
2022,JP3027670003,0.005828154462146776
2022,AU000000TLS2,0.0062051359659350755
2022,JP3535800001,1.552579789344182e-05
2022,JP3414750004,0.0003317525717838817
2022,JP3910660004,0.014127600484419004
2022,JP3223800008,2.3754414419281298e-05
2022,JP3420600003,0.0001697062744058009
2022,JP3579800008,3.0020510665168647e-05
2022,JP3633400001,0.018395771769156678
2022,JP3973400009,0.005996885407930748
2022,AU0000224040,2.3276592717086036e-05
2022,JP3209000003,0.0006836365773294743
2022,AU000000ALL7,0.0003638973605565033
2022,JP3834800009,0.00010425196922626179
2022,JP3320800000,2.869198373502624e-05
2022,JP3385820000,3.012321166437056e-05
2022,JP3684400009,1.3245748073665353e-05
2022,JP3160400002,0.001227525698874761
2022,AU000000WOW2,0.004196100397158771
2022,SG1B51001017,2.159192158839137e-05
2022,AU000000BSL0,1.814781361030128e-05
2022,JP3435000009,0.03160316325703148
2022,JP3676800000,1.6970658280675953e-05
2022,HK0006000050,2.5936715860015668e-05
2022,JP3156400008,8.738804468228073e-05
2022,AU000000IFL2,0.00032644963682124383
2022,JP3246400000,8.918504627178355e-06
2022,HK0144000764,0.00028479340141177674
2022,JP3486800000,0.004317639945282913
2022,JP3263000006,3.095601607628558e-05
2022,AU000000MAH3,0.0011844263592991125
2022,SGXE34184239,0.0007808458849326296
2022,SG1M31001969,0.006668106563166521
2022,JP3826800009,0.001967266770608277
2022,BMG684371393,1.9121412708626065e-05
2022,JP3667600005,0.00020684095775680588
2022,JP3300200007,0.0026279734370301296
2022,JP3397200001,0.003972621825644074
2022,AU000000CSR5,5.212597840464093e-05
2022,AU000000MQG1,0.005149535058341888
2022,JP3592200004,0.004239175008507737
2022,AU000000CIM7,1.9559429044830873e-05
2022,JP3571400005,0.005673700638687945
2022,JP3268950007,0.00020862597680228293
2022,JP3902900004,0.005468797418904498
2022,JP3404200002,2.4479949951555342e-05
2022,NZFBUE0001S0,3.3693358906984316e-05
2022,AU000000WOR2,0.00011493146731057548
2022,JP3862400003,0.0062281550888262935
2022,SG1M77906915,0.006293183816089652
2022,SGXE21576413,0.000620880511667226
2022,JP3347200002,0.0002112597982712677
2022,AU000000SEK6,0.0006624322343788116
2022,AU000000TAH8,0.003742813475772357
2022,BMG2178K1009,2.5865002739297525e-05
2022,JP3599000001,2.353909427363919e-05
2022,HK0836012952,3.55882103959608e-06
2022,HK0200030994,0.0004214774687762168
2022,JP3027680002,0.0028303090324392705
2022,JP3835620000,0.0009634321911434872
2022,JP3827200001,2.3860566982231725e-05
2022,AU000000ORI1,1.6251336650645028e-05
2022,HK0688002218,0.008955161136928515
2022,NZAIAE0002S6,0.0005870630517476219
2022,SG1L01001701,0.009365774555376048
2022,JP3401400001,2.2949768390210505e-05
2022,JP3711200000,0.008468009407468866
2022,JP3148800000,0.0057057483704328026
2022,SG1T75931496,0.0005986340709869467
2022,AU000000FLT9,0.00016607089585243711
2022,JP3411000007,7.856667212723152e-05
2022,JP3358800005,0.0004513655893512847
2022,JP3893600001,0.0027835693857470507
2022,AU000000BPT9,2.785239701197393e-05
2022,JP3888400003,1.9639264865860787e-05
2022,JP3538800008,6.841016943616196e-05
2022,AU000000ERA9,9.995033017601111e-05
2022,JP3194000000,0.00011947971135741827
2022,AU0000088338,2.7750514554465768e-05
2022,HK0010000088,0.00020748454664203304
2022,JP3935600001,4.647322541083123e-06
2022,JP3350800003,7.129182932374474e-06
2022,JP3914400001,0.007374154948341991
2022,JP3659000008,0.007730567731808816
2022,JP3452000007,0.00411599389574626
2022,HK0392044647,2.6615002233767494e-05
2022,JP3359600008,6.26021088644725e-05
2022,AU000000SBM8,0.0005243796543844592
2022,JP3270000007,0.00010494655952439282
2022,JP3629000005,3.892317714793272e-06
2022,HK0388045442,0.006735504200695996
2022,JP3358000002,0.0004954697917997948
2022,JP3277800003,0.004730366624152404
2022,JP3598600009,0.00048686657006187127
2022,JP3249600002,0.00010885929310495571
2022,JP3436100006,0.010093766829896485
2022,JP3756100008,0.0006030093137220708
2022,JP3172100004,0.0033532358648256776
2022,JP3762600009,0.010423598340189282
2022,JP3845400005,2.4784631401087008e-06
2022,HK0011000095,0.012560032694790257
2022,BMG2108M2182,0.003034108524939826
2022,HK0000055878,0.000585586227249111
2022,JP3942600002,0.00010835592450386519
2022,JP3293200006,3.7899136252165614e-05
2022,JP3735400008,0.011766679208788149
2022,AU000000IGO4,0.009555024082302112
2022,JP3902000003,0.0005025646976336002
2022,HK0066009694,0.009103478241581576
2023,AU000000RHC8,0.0001649840893489092
2023,JP3820000002,0.003099899461025765
2023,JP3582600007,0.00012960601452185905
2023,JP3463000004,0.0042269196954812455
2023,AU000000NAB4,0.0021048374545990646
2023,JP3830800003,0.002250671112498831
2023,HK0000745908,0.0006660596679228564
2023,KYG525621408,1.7787687488756527e-05
2023,JP3818000006,0.005905391905163296
2023,JP3903000002,3.483162989373613e-05
2023,JP3742600004,0.0003179942548597439
2023,JP3551520004,0.0005614335665420788
2023,SG1S76928401,0.00027735285767953565
2023,JP3743000006,2.6006475139041123e-05
2023,JP3814800003,5.2404107435871785e-05
2023,AU000000BWP3,0.0027041439174049177
2023,JP3783420007,0.0005249729048388332
2023,JP3796150005,0.002332417735587883
2023,JP3271400008,0.00023857778522347374
2023,JP3040890000,0.00045280229348752907
2023,JP3505000004,3.199626049290081e-05
2023,JP3753000003,2.9032648254689873e-05
2023,JP3902400005,5.809897653048294e-05
2023,JP3494600004,0.005583713913380335
2023,JP3854600008,0.005605151705674338
2023,JP3166000004,0.0021244256553781316
2023,AU000000AMP6,0.0022731485530067164
2023,HK0000139300,0.006186469120240467
2023,AU000000IAG3,1.6625337626532066e-05
2023,AU000000ILU1,0.000521324953892232
2023,JP3551500006,0.009972611212921556
2023,SG1M51904654,0.0007748061831240592
2023,JP3368000000,2.4127533725426053e-05
2023,JP3600200004,1.8527000950656797e-05
2023,KYG9431R1039,0.0016042981103481665
2023,JP3625000009,8.324246423294407e-06
2023,JP3351500008,6.250919476104248e-05
2023,JP3188220002,0.0013017434918767591
2023,JP3173400007,0.0004744227330983598
2023,JP3415400005,0.0006211766078012478
2023,AU000000IRE2,0.006141861990464586
2023,JP3511800009,0.001980305935801256
2023,JP3386030005,8.448844111152356e-06
2023,AU000000CQR9,0.00036057314500251227
2023,JP3605400005,4.534028588196522e-06
2023,JP3670800006,1.874343482465987e-05
2023,JP3787000003,0.00017826543165094238
2023,JP3841800000,2.4965524616875948e-05
2023,JP3419400001,9.796557557537298e-05
2023,AU000000QAN2,1.957575281347112e-05
2023,HK0291001490,0.000995196756350877
2023,AU000000BEN6,0.004052490745243915
2023,JP3814000000,0.0061125374218557885
2023,HK0004000045,0.005062951381431375
2023,JP3357200009,0.0005347206138102361
2023,AU000000WBC1,0.013164414051271198
2023,JP3657400002,0.0024426246375915
2023,JP3837800006,0.011773058898512248
2023,AU000000COH5,0.001202453660667668
2023,AU000000GPT8,0.005619960078193768
2023,JP3890310000,0.0002279526496630031
2023,JP3850200001,3.6093375445767106e-06
2023,JP3276400003,0.006268075131611525
2023,HK0000608585,0.0003568275254814542
2023,JP3919800007,1.3706995390903378e-05
2023,BMG8403G1033,1.852996065812479e-05
2023,AU000000STO6,3.4382407043798905e-05
2023,JP3111200006,3.3707799604498134e-05
2023,JP3256000005,0.0008136819140675292
2023,SG1R50925390,1.8289157815428627e-05
2023,JP3819400007,0.00012114402150785326
2023,JP3164630000,0.0002578808150320547
2023,JP3544000007,3.052809951921385e-05
2023,JP3203500008,0.00031101644491333047
2023,JP3718800000,6.489042891202732e-05
2023,AU000000SHL7,0.0030224974117603297
2023,JP3548610009,0.00019751287618721504
2023,HK0000049939,4.406135821305988e-05
2023,SG1R89002252,0.0001643456791780632
2023,JP3260800002,0.0020854663965710614
2023,JP3352400000,0.0007181818508012856
2023,JP3893200000,4.701525997652712e-05
2023,JP3519400000,0.0089252122550909
2023,AU000000SIG5,0.0027748747380307143
2023,JP3131430005,7.899041776025044e-05
2023,AU000000CSL8,0.0007545541832004219
2023,JP3766550002,0.00033849311407391675
2023,JP3574200006,4.129179263821733e-05
2023,BMG988031446,3.498084126100414e-05
2023,JP3658850007,0.0011577316026420478
2023,SG1J26887955,0.0010262349088606651
2023,AU000000MGR9,0.010187525333860444
2023,HK0270001396,0.00020633865015893624
2023,JP3869010003,0.0006411620911539824
2023,JP3381000003,1.3834717768229784e-05
2023,JP3443600006,0.003240205012024706
2023,JP3305990008,0.0008420218019203796
2023,JP3371200001,0.0014026019483625786
2023,JP3678000005,5.446434375820577e-05
2023,SG9999000020,0.001024318953902059
2023,JP3305530002,0.0004995865390028872
2023,AU000000DXS1,0.00024730769230491754
2023,AU000000BHP4,0.01723501966292342
2023,JP3496400007,0.018637563203430706
2023,JP3726200003,0.00046523530696565584
2023,AU000000ELD6,5.201965720986325e-05
2023,JP3940000007,0.001242569886920947
2023,JP3613000003,0.000674158263307921
2023,JP3768600003,0.0016227662219228248
2023,JP3039710003,9.274248909136493e-05
2023,JP3769000005,0.0004872394811478439
2023,JP3546800008,0.00017977492237242955
2023,JP3675600005,0.00031617876241135813
2023,HK2388011192,0.00471051982803523
2023,JP3198900007,0.010389986923183724
2023,JP3783600004,0.0010838187214456375
2023,JP3358200008,0.000354585584461683
2023,KYG5427W1309,1.4143857107547149e-05
2023,AU000000JBH7,0.0006549842404899851
2023,BMG2624N1535,0.00031510330302583344
2023,JP3780100008,0.0007844438819423627
2023,JP3201200007,0.012213108506372933
2023,AU000000SGP0,0.0003813277675563866
2023,JP3351100007,0.0007588283343193654
2023,JP3955000009,0.00027884354886002766
2023,JP3939000000,0.0033982615203832387
2023,JP3885400006,3.599293747578794e-05
2023,JP3421100003,0.0002806080818548304
2023,JP3721400004,0.0017767928441793296
2023,JP3112000009,2.6480765176083706e-05
2023,JP3352000008,0.0004666668429955061
2023,JP3385980002,0.005430628097478795
2023,JP3425000001,2.5209267807310018e-05
2023,JP3778630008,0.0034010488702606997
2023,JP3228600007,1.6169089929216577e-05
2023,JP3404600003,0.001994126971229118
2023,JP3899600005,0.002700012264457618
2023,JP3711600001,0.0006570887267937933
2023,BMG4600H1198,0.0001677053056645545
2023,SG9999003735,0.0004932151272662071
2023,JP3870000001,0.002768715967699209
2023,JP3362700001,2.447343430181047e-05
2023,JP3672400003,0.0012796507376686267
2023,JP3116000005,0.001935147032120224
2023,JP3634600005,0.006762549374889039
2023,HK0083000502,0.00022218983341278575
2023,JP3351600006,0.003113914027515745
2023,AU000000LLC3,6.718976419992579e-05
2023,JP3196000008,1.4611950778818138e-05
2023,JP3665200006,7.787362784681076e-05
2023,JP3165700000,0.01216732003438467
2023,JP3162600005,0.0073980334486878985
2023,HK0012000102,0.005021501529286334
2023,JP3456000003,9.506607848044515e-05
2023,AU000000CBA7,0.022934221781387196
2023,HK0363006039,2.4246854042236543e-05
2023,JP3305800009,3.75596629480758e-05
2023,JP3942800008,0.0004519546826116653
2023,JP3164800009,1.3190427693373876e-05
2023,JP3407400005,0.00011524410181999033
2023,JP3898400001,7.631053594315848e-05
2023,JP3888300005,2.5425786050607208e-05
2023,JP3119600009,1.6070910959130842e-05
2023,JP3134800006,0.005505462307734503
2023,JP3933800009,0.0044708592647926095
2023,AU000000GWA4,0.00014271153612330006
2023,JP3224200000,1.5262146002998158e-05
2023,KYG217651051,2.8944857179030788e-05
2023,JP3502200003,0.007645055226138163
2023,JP3868400007,0.0010042755546255315
2023,JP3197600004,0.0003214106852973636
2023,BMG8063F1068,4.6875359585544576e-05
2023,JP3118000003,0.004213571367688304
2023,JP3304200003,0.0005723225559051611
2023,JP3684000007,0.00047361236913751173
2023,JP3322930003,0.0016379144621223947
2023,JP3896800004,2.6831734013832474e-05
2023,BMG524401079,0.008684579441434716
2023,JP3274400005,0.00010952826982022024
2023,NZCENE0001S6,3.2811982230522735e-05
2023,JP3266400005,0.005250896638634245
2023,JP3205800000,0.00010764636186691362
2023,JP3811000003,2.1378328846243745e-05
2023,JP3190000004,1.390409367954014e-05
2023,SG1S83002349,0.00016496542619676372
2023,JP3215800008,2.517809750669615e-05
2023,JP3771800004,0.0038877208913025403
2023,JP3102000001,4.801574641210048e-05
2023,JP3499800005,0.0002679528206666946
2023,JP3419050004,0.0023341527990285763
2023,JP3726800000,0.0006091863960591777
2023,AU0000033359,0.0001838728667941897
2023,JP3944130008,0.017041015904549997
2023,AU000000DOW2,3.744137874756739e-05
2023,JP3495000006,0.00044576052343486854
2023,HK2380027329,5.732965449594116e-06
2023,JP3638600001,3.13802339912692e-05
2023,JP3137200006,0.0032103270744407407
2023,JP3992400006,0.00011695756135006497
2023,JP3481800005,0.005830504596422409
2023,JP3429800000,2.6254871060316493e-05
2023,AU000000ANN9,6.858240676008486e-05
2023,JP3613400005,2.4359976754382418e-05
2023,JP3621000003,1.818661391088567e-05
2023,JP3720800006,7.946785449077687e-05
2023,HK0293001514,1.8070363692849306e-05
2023,JP3229400001,3.887548496723471e-05
2023,AU000000MTS0,0.002252802823732626
2023,JP3280200001,4.3751338664280716e-05
2023,JP3258000003,0.0012814422921713785
2023,JP3493400000,1.6676736624341705e-05
2023,JP3242800005,0.00901555441001247
2023,AU000000BLD2,2.6628215751973463e-05
2023,AU000000GMG2,0.014667904447589065
2023,JP3573000001,2.2761284985548236e-05
2023,JP3405400007,0.00017996069714169762
2023,SG1T58930911,3.3052812044285914e-05
2023,JP3436120004,0.004958366795638477
2023,HK0023000190,0.0009433571530764017
2023,JP3421800008,0.003691482741457032
2023,JP3635400009,0.002821133676568549
2023,JP3789000001,3.1643672775291e-05
2023,JP3977400005,0.004660401758484665
2023,HK0242001243,4.079617024541654e-05
2023,HK0008011667,0.00032406038518717993
2023,SG0531000230,0.0006397016032980838
2023,BMG507361001,1.9806717771544024e-05
2023,JP3596200000,0.0036915440268373207
2023,JP3300600008,0.002643449635954665
2023,JP3398000004,0.0019260199873321583
2023,JP3200450009,0.0004599186864498952
2023,JP3522200009,5.6394171601120025e-06
2023,JP3619800000,2.4581826759634363e-05
2023,JP3870400003,0.0004768289298411253
2023,JP3774200004,0.003114406987286641
2023,JP3400900001,5.7658658710986324e-06
2023,JP3551200003,3.374638775600923e-06
2023,JP3566800003,0.00034100820083542973
2023,JP3951600000,0.0004915297020568549
2023,SG1S04926220,0.016977830552373643
2023,JP3475350009,0.011945839908607262
2023,HK0016000132,0.0011737384166128754
2023,JP3131400008,0.00038049815789413944
2023,JP3890350006,0.018018194354719526
2023,JP3756600007,0.0065850010930709624
2023,SG1N31909426,2.4304896659193146e-05
2023,JP3526600006,0.003121219804758066
2023,JP3733000008,0.002952891384050954
2023,JP3585800000,7.298462963470641e-05
2023,JP3210200006,0.00011067784144427405
2023,JP3165600002,2.1047541152487218e-05
2023,JP3802300008,0.002055129154773206
2023,JP3283650004,0.0010962295862235846
2023,JP3409000001,0.0032844190588888836
2023,AU000000CGF5,0.0012292700014493135
2023,JP3539220008,0.011302255366533993
2023,JP3375800004,0.0036790938969202477
2023,JP3122400009,0.004349900119255089
2023,JP3219000001,0.0007419193314329547
2023,JP3894900004,0.002746349485546047
2023,SG2B80958517,3.901927435758627e-05
2023,JP3294460005,1.9698033907450764e-05
2023,JP3738600000,3.115772787110108e-05
2023,AU000000WES1,0.004999218446483166
2023,AU000000PPT9,1.3145522438652288e-05
2023,JP3180400008,2.448554302075185e-05
2023,HK0014000126,0.003576449668242497
2023,BMG5320C1082,0.0021768072597872752
2023,HK0823032773,0.001266546422220464
2023,JP3802400006,0.00015827943099964656
2023,HK0308001558,4.4085039959735886e-06
2023,AU000000BOQ8,0.004333828362345632
2023,JP3942400007,0.007354745506796938
2023,JP3663900003,5.669041321601726e-05
2023,AU000000APA1,3.7836308468980206e-05
2023,BMG677491539,0.00040181198116810804
2023,JP3597800006,0.0019639562123369507
2023,JP3967200001,0.0003983543160188258
2023,BMG2442N1048,3.7585357991735824e-05
2023,JP3389900006,0.0009071203893415452
2023,JP3143600009,0.0062915297610838875
2023,JP3877600001,0.00038113333855551075
2023,JP3243600008,0.0022872486078961323
2023,AU000000SXL4,0.0009713362073688214
2023,AU000000QBE9,3.3520235984850514e-05
2023,JP3158800007,1.801836748227867e-05
2023,BMG668971101,0.003897696759024883
2023,JP3688370000,0.002058648771244692
2023,JP3762800005,0.002179051600590147
2023,JP3197800000,0.0002868280817213529
2023,KYG210961051,0.008713689981017576
2023,JP3734800000,0.003201817107210866
2023,AU000000MND5,0.0004144950767627492
2023,JP3549600009,2.3631093014681984e-05
2023,HK0002007356,1.778649064943575e-05
2023,JP3900000005,0.007157182919440675
2023,JP3143000002,0.000520500586372025
2023,JP3289800009,7.413036155136601e-06
2023,HK0019000162,0.003771034586747165
2023,AU000000CPU5,0.00033745094194727044
2023,JP3126340003,0.00023336995720798655
2023,JP3126400005,0.001961475420715347
2023,JP3560800009,2.2095216150118655e-05
2023,JP3626800001,4.665211197917557e-05
2023,JP3407200009,0.00048534692309715985
2023,JP3830000000,0.007410890942217322
2023,JP3528600004,5.912855991294109e-05
2023,JP3940400009,0.0005081309004588666
2023,SG1F60858221,0.005061865489105976
2023,JP3240400006,0.00029905072969602754
2023,JP3269600007,2.1987807698462747e-05
2023,JP3326410002,0.0033539936821929636
2023,AU000000SUN6,0.0039310308520435575
2023,JP3634200004,0.0007984942333007015
2023,JP3485800001,2.292617426688864e-05
2023,JP3336000009,0.0009875289595131214
2023,JP3388200002,0.006508108297034799
2023,JP3491000000,3.8721026346460045e-05
2023,HK0165000859,0.0011661092681576684
2023,JP3732200005,0.0022384115680699253
2023,JP3906000009,0.0011659313934221202
2023,JP3493800001,6.839491131678569e-05
2023,JP3931600005,0.0054405358313429205
2023,JP3595200001,1.938430702140105e-05
2023,AU000000TCL6,0.004624907270127543
2023,AU000000SWM4,0.00020354750631848548
2023,SG1U68934629,0.009204304758224058
2023,US89677Q1076,0.001462214378281092
2023,HK0440001847,0.00209277033580047
2023,HK0003000038,2.3722362882635007e-05
2023,AU000000CWY3,2.4652028725466915e-05
2023,NZTELE0001S4,6.843588542545442e-05
2023,AU000000ORG5,2.222062806026817e-05
2023,NZSKCE0001S2,0.0002694264636365938
2023,SG1V61937297,2.4502305546392143e-05
2023,AU000000ANZ3,0.002061736887967268
2023,JP3635000007,0.002473372416385212
2023,JP3459600007,0.00011618971418280644
2023,JP3765400001,0.000992265159637491
2023,JP3792600003,2.6760692037702965e-05
2023,JP3982800009,0.0015496385907537733
2023,AU000000ABC7,1.8059074599138398e-05
2023,JP3695200000,3.2950944357050466e-05
2023,JP3733400000,1.707599281452902e-05
2023,NZAIRE0001S2,1.6494293773749164e-05
2023,JP3122800000,0.00014298713113816895
2023,JP3292200007,1.603353038673248e-05
2023,JP3402600005,0.00015333107390722288
2023,JP3799000009,0.0007460365009602599
2023,JP3449020001,5.436414539915385e-06
2023,JP3174410005,1.988373390057897e-05
2023,AU000000SGM7,0.001814289513978964
2023,JP3108600002,0.00021115912594074442
2023,JP3588600001,3.315771547760438e-05
2023,JP3866800000,0.0036573014157221064
2023,HK0101000591,0.0003661298621828945
2023,KYG0535Q1331,0.0005101668224005224
2023,KYG2108Y1052,0.009236163787330956
2023,IE00BKVD2N49,3.2565921828071115e-05
2023,MU0117U00026,1.2913304384353256e-05
2023,AU000000ASX7,0.006071177909892447
2023,JP3788600009,0.004658297240796575
2023,JP3982100004,0.00029774911038183994
2023,JP3027670003,0.0037789233656747253
2023,AU000000TLS2,0.0036387195481836043
2023,JP3535800001,4.419585435051602e-05
2023,JP3414750004,4.69638636522111e-06
2023,JP3910660004,0.01712108703591404
2023,JP3223800008,2.784829559230126e-05
2023,JP3420600003,3.35270455704605e-05
2023,JP3579800008,1.8052131762289006e-05
2023,JP3633400001,0.01701381867753192
2023,JP3973400009,0.003711610068659557
2023,AU0000224040,3.34079430404023e-05
2023,JP3209000003,0.00031864907734268933
2023,AU000000ALL7,0.00014196150896512934
2023,JP3834800009,0.00014969676484424946
2023,JP3320800000,7.612589988201972e-05
2023,JP3385820000,8.53776827915384e-05
2023,JP3684400009,4.24529596313957e-05
2023,JP3160400002,0.0011513866997787622
2023,AU000000WOW2,0.005071522065269407
2023,SG1B51001017,1.8854274124607443e-05
2023,AU000000BSL0,2.022637881228338e-05
2023,JP3435000009,0.02635437930990035
2023,JP3676800000,0.00014840167682912242
2023,HK0006000050,2.6416435762801456e-05
2023,JP3156400008,0.0003136550051862903
2023,AU000000IFL2,0.0005185395901092594
2023,JP3246400000,6.047031039154461e-06
2023,HK0144000764,0.00253886785511312
2023,JP3486800000,0.00660201631307351
2023,JP3263000006,0.00010781060437488679
2023,AU000000MAH3,0.004727354185586347
2023,SGXE34184239,0.0006920968704498826
2023,SG1M31001969,0.009013402027651198
2023,JP3826800009,5.2006750145875806e-05
2023,BMG684371393,2.444478941266349e-05
2023,JP3667600005,4.277614921824118e-05
2023,JP3300200007,0.002775450197000384
2023,JP3397200001,0.0061693289355265945
2023,AU000000CSR5,4.290893539579473e-05
2023,AU000000MQG1,0.00887937553872049
2023,AU000000CIM7,0.00022112251391067866
2023,JP3571400005,0.0009203410504016595
2023,JP3268950007,4.920868380380626e-05
2023,JP3902900004,0.010324818519656548
2023,JP3404200002,4.055887231709762e-05
2023,NZFBUE0001S0,2.399861159103498e-05
2023,AU000000WOR2,0.000777413640084524
2023,JP3862400003,0.003990898251863232
2023,SG1M77906915,0.0032644586517420883
2023,SGXE21576413,0.0008752507193472095
2023,JP3347200002,0.00028003165729398115
2023,AU000000SEK6,0.0001051725899826637
2023,AU000000TAH8,0.0037040507658672437
2023,BMG2178K1009,2.150227309232432e-05
2023,JP3599000001,2.4338556906158087e-05
2023,HK0836012952,3.895533235217506e-06
2023,HK0200030994,0.00020884843741134762
2023,JP3027680002,0.0047077371986583
2023,JP3835620000,0.0002885795738787745
2023,JP3827200001,7.179430596614173e-05
2023,AU000000ORI1,3.148029641653399e-05
2023,HK0688002218,0.007427542023395829
2023,NZAIAE0002S6,0.0005147692792050289
2023,SG1L01001701,0.01316138672320391
2023,JP3401400001,2.06666405608549e-05
2023,JP3711200000,5.1497862132186826e-05
2023,JP3148800000,0.0030566964304397435
2023,SG1T75931496,0.0003182769355555965
2023,AU000000FLT9,0.0017921657746074557
2023,JP3411000007,0.00046029364417896957
2023,JP3358800005,7.331361429560513e-05
2023,JP3893600001,0.004331318113478864
2023,AU000000BPT9,3.6348793661368523e-05
2023,JP3888400003,2.7576334715736988e-05
2023,JP3538800008,0.0009123241792499384
2023,AU000000ERA9,0.00011522033911391425
2023,JP3194000000,6.0655846291521604e-05
2023,AU0000088338,2.479494231883371e-05
2023,HK0010000088,0.0011584924144498615
2023,JP3935600001,3.569553891932471e-05
2023,JP3350800003,7.5191214493431965e-06
2023,JP3914400001,0.006647299528559436
2023,JP3659000008,0.008411297017855143
2023,JP3452000007,0.002899150976265212
2023,HK0392044647,1.901422826232856e-05
2023,JP3359600008,7.626207047536191e-05
2023,AU000000SBM8,5.9054127797076247e-05
2023,JP3270000007,0.00035527403242447536
2023,JP3629000005,4.602923840213561e-05
2023,HK0388045442,0.009038568357654564
2023,JP3358000002,0.0022780120664801047
2023,JP3277800003,0.0008938321151505225
2023,JP3598600009,0.0007285739921087287
2023,JP3249600002,1.6634842937278362e-05
2023,JP3436100006,0.014701281772760196
2023,JP3756100008,0.00024441028261221924
2023,JP3172100004,0.0027722009886958945
2023,JP3762600009,0.006979204981808823
2023,JP3845400005,2.704215399596648e-06
2023,HK0011000095,0.006075734400107731
2023,BMG2108M2182,0.0024969775741542346
2023,HK0000055878,2.5395297784242655e-05
2023,JP3942600002,0.0004084083304274761
2023,JP3293200006,0.002238650886324005
2023,JP3735400008,0.013565483362248087
2023,AU000000IGO4,0.006773672540534244
2023,JP3902000003,0.0018741125542640637
2023,HK0066009694,0.004238829808365883
2024,AU000000RHC8,0.002795849321820576
2024,JP3820000002,0.0034596599428968907
2024,JP3582600007,0.00016935449811492401
2024,JP3463000004,0.0016566545306576832
2024,AU000000NAB4,0.004420068326150386
2024,JP3830800003,0.0026448761230636075
2024,HK0000745908,0.0008602582878902987
2024,KYG525621408,4.4350782236151186e-05
2024,JP3818000006,0.008834918160819646
2024,JP3903000002,1.9524202009550765e-05
2024,JP3742600004,7.233976897597525e-05
2024,JP3551520004,0.0035552501376641663
2024,SG1S76928401,1.9586209927026797e-05
