ReferenceWeight,CandidateWeight,DeltaWeight,AbsDeltaWeight,ChangeType,Year,ISIN
0.00039455815357158013,0.00032352063357070116,-7.103752000087898e-05,7.103752000087898e-05,Underweighted,2018,AU000000CSR5
0.0008584554575164876,0.0007878432745441064,-7.061218297238123e-05,7.061218297238123e-05,Underweighted,2018,SG1N31909426
0.0016670531757124094,0.001737197090276124,7.014391456371463e-05,7.014391456371463e-05,Overweighted,2018,AU000000APA1
0.0009704794122221369,0.000901233281264051,-6.924613095808587e-05,6.924613095808587e-05,Underweighted,2018,JP3544000007
0.0006592184264896068,0.0007274003455520864,6.818191906247961e-05,6.818191906247961e-05,Overweighted,2018,JP3582600007
0.001850126570176205,0.0017851036410453183,-6.502292913088668e-05,6.502292913088668e-05,Underweighted,2018,JP3180400008
0.003054983385484893,0.0031199801832473006,6.499679776240767e-05,6.499679776240767e-05,Overweighted,2018,AU000000SUN6
0.0013985517610612644,0.0013340930228888926,-6.445873817237185e-05,6.445873817237185e-05,Underweighted,2018,JP3786200000
0.0015787606544515789,0.0016417402142218744,6.297955977029555e-05,6.297955977029555e-05,Overweighted,2018,AU000000SHL7
0.0005599328566555882,0.0006212211437871362,6.128828713154798e-05,6.128828713154798e-05,Overweighted,2018,JP3165600002
0.0008714508530880226,0.0008144517940965533,-5.699905899146933e-05,5.699905899146933e-05,Underweighted,2018,JP3118000003
0.0004279765539418905,0.0003722688083729228,-5.570774556896773e-05,5.570774556896773e-05,Underweighted,2018,NZSKCE0001S2
0.0013558459285807685,0.0014108254792620169,5.497955068124835e-05,5.497955068124835e-05,Overweighted,2018,AU000000MGR9
0.0014236874075119251,0.0013705586363361147,-5.3128771175810436e-05,5.3128771175810436e-05,Underweighted,2018,JP3733000008
0.0009485143432239344,0.001001129347181722,5.2615003957787653e-05,5.2615003957787653e-05,Overweighted,2018,JP3635400009
0.008244636896392994,0.008192170149658519,-5.2466746734475614e-05,5.2466746734475614e-05,Underweighted,2018,AU000000WES1
0.0006552884992419761,0.0007068272302646634,5.153873102268732e-05,5.153873102268732e-05,Overweighted,2018,JP3270000007
0.006905024698202557,0.006854184107296304,-5.084059090625266e-05,5.084059090625266e-05,Underweighted,2018,HK0388045442
0.0007459572012464691,0.0007962182557469385,5.026105450046936e-05,5.026105450046936e-05,Overweighted,2018,HK0165000859
0.006907573777053428,0.006857813161492984,-4.976061556044402e-05,4.976061556044402e-05,Underweighted,2018,JP3914400001
0.0014932695498197075,0.00154295467785229,4.9685128032582416e-05,4.9685128032582416e-05,Overweighted,2018,AU000000GPT8
0.009821458288290749,0.009870771217841775,4.93129295510257e-05,4.93129295510257e-05,Overweighted,2018,HK2388011192
0.0019333069149698441,0.0018847737854206011,-4.853312954924299e-05,4.853312954924299e-05,Underweighted,2018,SG9999000020
0.010686738548120155,0.010733820484258635,4.7081936138480135e-05,4.7081936138480135e-05,Overweighted,2018,KYG217651051
0.015478887628251404,0.015524862342568686,4.597471431728138e-05,4.597471431728138e-05,Overweighted,2018,AU000000ANZ3
0.0009760004693482673,0.0010205207236899164,4.452025434164913e-05,4.452025434164913e-05,Overweighted,2018,JP3419050004
0.0008676494311903442,0.0009121695819690733,4.452015077872906e-05,4.452015077872906e-05,Overweighted,2018,JP3040890000
0.002543221343374134,0.002587557991445347,4.43366480712133e-05,4.43366480712133e-05,Overweighted,2018,JP3486800000
0.0011239241459087594,0.0010800141067618056,-4.391003914695378e-05,4.391003914695378e-05,Underweighted,2018,AU000000CGF5
0.001644499318565335,0.0016883989834789136,4.3899664913578645e-05,4.3899664913578645e-05,Overweighted,2018,BMG668971101
0.00402792075458248,0.004069149010092207,4.1228255509727016e-05,4.1228255509727016e-05,Overweighted,2018,KYG2108Y1052
0.002061791236773923,0.002021120492635361,-4.0670744138562e-05,4.0670744138562e-05,Underweighted,2018,JP3112000009
3.909600037729171e-05,3.914006524016927e-09,-3.909208637076769e-05,3.909208637076769e-05,Underweighted,2018,AU0000038911
0.00480707205595207,0.004768312612137836,-3.875944381423382e-05,3.875944381423382e-05,Underweighted,2018,HK0006000050
0.00053872480099165,0.0005004625346001898,-3.8262266391460276e-05,3.8262266391460276e-05,Underweighted,2018,AU000000DOW2
0.003339917129703569,0.003377565071834177,3.764794213060793e-05,3.764794213060793e-05,Overweighted,2018,JP3684000007
0.00246003398919777,0.0024974077778939165,3.737378869614642e-05,3.737378869614642e-05,Overweighted,2018,JP3877600001
0.004163496235243014,0.004200232517920799,3.673628267778471e-05,3.673628267778471e-05,Overweighted,2018,JP3505000004
0.0015814592668005761,0.001546474243592539,-3.498502320803702e-05,3.498502320803702e-05,Underweighted,2018,JP3629000005
0.005322885521277688,0.005357623079802703,3.473755852501526e-05,3.473755852501526e-05,Overweighted,2018,HK0004000045
0.0007026532347734683,0.0006696270691530573,-3.302616562041096e-05,3.302616562041096e-05,Underweighted,2018,JP3215800008
0.0006898704571445814,0.0007228822682530525,3.301181110847108e-05,3.301181110847108e-05,Overweighted,2018,JP3835620000
0.0074053497641675655,0.007436243024428765,3.0893260261199464e-05,3.0893260261199464e-05,Overweighted,2018,JP3902400005
3.182026110908598e-05,1.1381221009205974e-06,-3.0682139008165386e-05,3.0682139008165386e-05,Underweighted,2018,AU000000MAH3
0.0010589658597383498,0.0010302061009075055,-2.8759758830844244e-05,2.8759758830844244e-05,Underweighted,2018,AU000000BEN6
0.0006674661334956332,0.0006958555039874372,2.8389370491803986e-05,2.8389370491803986e-05,Overweighted,2018,BMG2108M2182
0.0013310233678918097,0.0013589969102101006,2.79735423182909e-05,2.79735423182909e-05,Overweighted,2018,AU0000088338
0.0013774091263027565,0.0014051803292079946,2.7771202905238187e-05,2.7771202905238187e-05,Overweighted,2018,JP3942600002
0.001267259013245502,0.0012404080274510912,-2.6850985794410866e-05,2.6850985794410866e-05,Underweighted,2018,AU000000ORI1
0.0014398346888486527,0.0014130632000975952,-2.6771488751057507e-05,2.6771488751057507e-05,Underweighted,2018,AU000000STO6
0.0005308649464963887,0.0005566845136188448,2.5819567122456152e-05,2.5819567122456152e-05,Overweighted,2018,HK0200030994
0.004702802815000812,0.0046776407992699396,-2.5162015730872782e-05,2.5162015730872782e-05,Underweighted,2018,JP3200450009
0.00033201576798027287,0.0003073391110816447,-2.4676656898628164e-05,2.4676656898628164e-05,Underweighted,2018,JP3452000007
0.0010394213642410661,0.0010148851087338874,-2.4536255507178698e-05,2.4536255507178698e-05,Underweighted,2018,JP3820000002
0.0004975353316405908,0.0005209501267224963,2.341479508190551e-05,2.341479508190551e-05,Overweighted,2018,JP3491000000
0.0007628124302383883,0.0007396303477995404,-2.3182082438847913e-05,2.3182082438847913e-05,Underweighted,2018,JP3131430005
0.0004104484242084032,0.0004333166020283262,2.286817781992301e-05,2.286817781992301e-05,Overweighted,2018,AU000000IGO4
0.002424470717713711,0.0024016847159399114,-2.2786001773799757e-05,2.2786001773799757e-05,Underweighted,2018,HK0083000502
0.01927372537909049,0.01925345510924229,-2.0270269848198658e-05,2.0270269848198658e-05,Underweighted,2018,AU000000WBC1
0.0016853663563110594,0.0016678890043115553,-1.7477351999504098e-05,1.7477351999504098e-05,Underweighted,2018,JP3210200006
0.002026484975989768,0.002009093753710456,-1.739122227931199e-05,1.739122227931199e-05,Underweighted,2018,JP3868400007
0.0026899627707150653,0.002674390900681206,-1.557187003385944e-05,1.557187003385944e-05,Underweighted,2018,AU000000AMP6
0.0009464816222337807,0.0009615099735485704,1.5028351314789697e-05,1.5028351314789697e-05,Overweighted,2018,BMG8063F1068
0.0007891209800649767,0.0008005967878551613,1.1475807790184618e-05,1.1475807790184618e-05,Overweighted,2018,JP3819400007
0.0012831422744996003,0.0012718641243247457,-1.1278150174854522e-05,1.1278150174854522e-05,Underweighted,2018,JP3126400005
0.0008904626354982314,0.0009015002237268453,1.1037588228613913e-05,1.1037588228613913e-05,Overweighted,2018,JP3122400009
0.010731217754429992,0.010723039945184481,-8.177809245510717e-06,8.177809245510717e-06,Underweighted,2018,AU000000TLS2
0.002663651884427569,0.00267114785535945,7.4959709318810595e-06,7.4959709318810595e-06,Overweighted,2018,JP3420600003
0.001605202382549936,0.0015977545636082257,-7.447818941710288e-06,7.447818941710288e-06,Underweighted,2018,JP3695200000
0.006801278824494741,0.006794093316183727,-7.1855083110137705e-06,7.1855083110137705e-06,Underweighted,2018,JP3481800005
0.0024370712513917567,0.0024436223743214726,6.551122929715925e-06,6.551122929715925e-06,Overweighted,2018,AU000000RHC8
0.0018680495618031818,0.001862652738356093,-5.3968234470886875e-06,5.3968234470886875e-06,Underweighted,2018,AU000000SGP0
0.0004369018346113015,0.00043161277225003166,-5.289062361269858e-06,5.289062361269858e-06,Underweighted,2018,HK0000745908
0.000747109076474223,0.0007436678858596244,-3.4411906145986187e-06,3.4411906145986187e-06,Underweighted,2018,JP3293200006
0.0019315615786714019,0.0019317988048353316,2.3722616392975182e-07,2.3722616392975182e-07,Overweighted,2018,JP3940000007
0.004710855893641838,0.001254101026616958,-0.00345675486702488,0.00345675486702488,Underweighted,2019,HK0002007356
0.004407786112217554,0.0030835813575356835,-0.0013242047546818706,0.0013242047546818706,Underweighted,2019,JP3381000003
0.0016572290281751988,0.000339396466285516,-0.001317832561889683,0.001317832561889683,Underweighted,2019,HK0019000162
0.0017484779637571503,0.0004945086950240101,-0.00125396926873314,0.00125396926873314,Underweighted,2019,JP3526600006
0.0011878058954146325,0.00010491448488947114,-0.0010828914105251615,0.0010828914105251615,Underweighted,2019,JP3585800000
0.001879817146201039,0.000874386132031902,-0.001005431014169137,0.001005431014169137,Underweighted,2019,SG1V61937297
0.00097758216148289,0.0,-0.00097758216148289,0.00097758216148289,Removed,2019,JP3449020001
0.0011438716283427494,0.00019878666842169964,-0.0009450849599210498,0.0009450849599210498,Underweighted,2019,HK0293001514
0.0009171328446201309,3.760007107608171e-09,-0.0009171290846130232,0.0009171290846130232,Underweighted,2019,JP3551200003
0.0008832174887222224,1.2401793467148773e-08,-0.0008832050869287552,0.0008832050869287552,Underweighted,2019,SG1R50925390
0.0007739257517274934,0.0,-0.0007739257517274934,0.0007739257517274934,Removed,2019,JP3362700001
0.00076203776330044,0.0,-0.00076203776330044,0.00076203776330044,Removed,2019,JP3753000003
0.0015064288089419284,0.0022674875146383505,0.0007610587056964221,0.0007610587056964221,Overweighted,2019,JP3973400009
0.0007424051510600922,2.1947099647707673e-10,-0.0007424049315890957,0.0007424049315890957,Underweighted,2019,JP3522200009
0.0008899691652448187,0.0015802683889385323,0.0006902992236937136,0.0006902992236937136,Overweighted,2019,JP3711200000
0.004992511598568933,0.005667534617337618,0.0006750230187686848,0.0006750230187686848,Overweighted,2019,JP3397200001
0.0002746612673940888,0.0009441801907882012,0.0006695189233941124,0.0006695189233941124,Overweighted,2019,AU000000BWP3
0.0014477317520039305,0.0021119791051369676,0.0006642473531330371,0.0006642473531330371,Overweighted,2019,SG1F60858221
0.0007302232940414904,0.0001521523685059178,-0.0005780709255355726,0.0005780709255355726,Underweighted,2019,JP3289800009
0.002094275508284288,0.0015233065265147197,-0.0005709689817695682,0.0005709689817695682,Underweighted,2019,JP3256000005
0.0005707238343900814,1.455957195540963e-08,-0.000570709274818126,0.000570709274818126,Underweighted,2019,JP3158800007
0.002706126343325124,0.00213815747578261,-0.0005679688675425142,0.0005679688675425142,Underweighted,2019,JP3386030005
0.0006359389331940409,0.0011928603850350171,0.0005569214518409762,0.0005569214518409762,Overweighted,2019,JP3613400005
0.00037056829394269754,0.0009212817106540172,0.0005507134167113197,0.0005507134167113197,Overweighted,2019,JP3156400008
0.0024461676318622365,0.0019166638778799656,-0.0005295037539822709,0.0005295037539822709,Underweighted,2019,AU000000ORG5
0.00821388084641638,0.008731876629391701,0.000517995782975322,0.000517995782975322,Overweighted,2019,HK0011000095
0.002760269349729497,0.003276137587072412,0.0005158682373429149,0.0005158682373429149,Overweighted,2019,JP3388200002
0.003949298176549952,0.004446998131770697,0.0004976999552207453,0.0004976999552207453,Overweighted,2019,JP3814000000
0.0005937076437365355,0.001091052763789345,0.0004973451200528095,0.0004973451200528095,Overweighted,2019,SG1P66918738
0.0007980740838156116,0.0012936772683456237,0.0004956031845300121,0.0004956031845300121,Overweighted,2019,HK0008011667
0.002412847314230445,0.0029078423330905333,0.0004949950188600882,0.0004949950188600882,Overweighted,2019,JP3197800000
0.0038865015614963153,0.004365046199241411,0.00047854463774509547,0.00047854463774509547,Overweighted,2019,JP3351600006
0.002594197090089478,0.003069420721822948,0.0004752236317334701,0.0004752236317334701,Overweighted,2019,JP3659000008
0.0042806067218242195,0.004749635558768335,0.0004690288369441154,0.0004690288369441154,Overweighted,2019,BMG2178K1009
0.000954233297985444,0.000485329325397875,-0.00046890397258756903,0.00046890397258756903,Underweighted,2019,JP3246400000
0.004567504604359559,0.005026913794399245,0.0004594091900396863,0.0004594091900396863,Overweighted,2019,JP3116000005
0.003683792467262742,0.004140570839437253,0.00045677837217451096,0.00045677837217451096,Overweighted,2019,JP3890310000
0.006750223607075425,0.00719768895529146,0.0004474653482160352,0.0004474653482160352,Overweighted,2019,JP3304200003
0.00043772365555917926,1.0706014951661352e-09,-0.0004377225849576841,0.0004377225849576841,Underweighted,2019,JP3223800008
0.0020643702722350265,0.002496970383699073,0.00043260011146404676,0.00043260011146404676,Overweighted,2019,JP3443600006
0.009655023370994905,0.010083090685974575,0.0004280673149796698,0.0004280673149796698,Overweighted,2019,AU000000CSL8
0.000626755996025838,0.00022114149181711438,-0.0004056145042087236,0.0004056145042087236,Underweighted,2019,AU000000ABC7
0.0050920107579633025,0.004700097591977576,-0.0003919131659857267,0.0003919131659857267,Underweighted,2019,JP3942400007
0.0008881785746342033,0.0004963743987966357,-0.00039180417583756753,0.00039180417583756753,Underweighted,2019,JP3903000002
0.005040043474298842,0.0054318370732837785,0.0003917935989849368,0.0003917935989849368,Overweighted,2019,HK0003000038
0.001233572734324495,0.0016237413040174008,0.0003901685696929059,0.0003901685696929059,Overweighted,2019,JP3224200000
0.00224476725675997,0.002631544305699678,0.0003867770489397078,0.0003867770489397078,Overweighted,2019,HK0291001490
0.000757407051395107,0.0011416910430181045,0.0003842839916229975,0.0003842839916229975,Overweighted,2019,JP3663900003
0.002334424556243596,0.0027133845495861423,0.00037895999334254613,0.00037895999334254613,Overweighted,2019,JP3551520004
0.0016806965342717173,0.002055599291482936,0.0003749027572112185,0.0003749027572112185,Overweighted,2019,JP3787000003
0.0007235391525368275,0.0003533443995921308,-0.0003701947529446967,0.0003701947529446967,Underweighted,2019,JP3870000001
0.006871220805421712,0.007240771550558859,0.00036955074513714704,0.00036955074513714704,Overweighted,2019,JP3783600004
0.0025258534772115175,0.002894687349941191,0.0003688338727296735,0.0003688338727296735,Overweighted,2019,JP3429800000
0.0035482715895192407,0.003915653672386265,0.00036738208286702474,0.00036738208286702474,Overweighted,2019,JP3837800006
