Year,ISIN,Weight
2019,AU000000BSL0,0.0007605712549339364
2019,JP3293200006,0.0014564340417233476
2019,JP3300600008,0.001038842555948431
2019,US89677Q1076,0.0039026292610307533
2019,AU000000GPT8,0.0015981916028381539
2019,JP3900000005,0.0024092002097961854
2019,JP3774200004,0.0016941297076431116
2019,AU000000NCM7,0.0026951142268150136
2019,JP3528600004,3.230745442845526e-07
2019,JP3409000001,0.0037517582878957385
2019,JP3546800008,0.0041124567405904965
2019,AU000000TAH8,0.0012730947402697413
2019,JP3347200002,0.004056260941804966
2019,JP3209000003,0.0006643219857968951
2019,JP3862400003,0.002176001582426749
2019,BMG8063F1068,0.0009644545758448177
2019,JP3111200006,0.0031167213709340953
2019,JP3827200001,0.00044764644385355813
2019,JP3414750004,0.0012573145695453675
2019,AU000000IGO4,0.00040591070012796124
2019,JP3122400009,0.0009830615450671823
2019,HK0000745908,0.0005917313321833651
2019,HK2388011192,0.008216440710272279
2019,KYG2108Y1052,0.005468776397283932
2019,JP3481800005,0.0062339520201329475
2019,JP3935600001,0.000802818350393865
2019,AU000000MGR9,0.001296733988634739
2019,JP3854600008,0.010702397187864383
2019,JP3040890000,0.0010803083331784738
2019,JP3738600000,0.0011047828425759787
2019,JP3902400005,0.005301681791472868
2019,JP3173400007,0.001746462713120827
2019,JP3676800000,0.0012060285519168905
2019,JP3551520004,0.0029934357597834168
2019,JP3579800008,0.0006605395122024645
2019,JP3742600004,0.000523446759851945
2019,AU000000ASX7,0.0018006066733454746
2019,JP3201200007,0.002754447139648755
2019,AU000000SIG5,0.00019059081531303614
2019,JP3165700000,0.003335361033028263
2019,JP3762600009,0.0028867972868661185
2019,JP3194000000,0.00035079027560350906
2019,JP3951600000,0.003996691566798895
2019,AU000000WOR2,0.0009597240672939235
2019,AU0000088338,0.0009740796396905476
2019,JP3711200000,0.0011748757726497193
2019,JP3783600004,0.0070373793650373865
2019,AU000000IRE2,0.0003535068056569774
2019,JP3415400005,0.0008205318804450499
2019,JP3573000001,0.0026297664287471324
2019,JP3385980002,0.0006651683331860743
2019,HK0000049939,0.00681600014060402
2019,JP3756100008,0.0031848444376638245
2019,JP3158800007,0.0
2019,JP3695200000,0.001073251566789495
2019,JP3605400005,0.0009745189276524236
2019,JP3283650004,0.001927604054016094
2019,JP3667600005,0.0007583359393411437
2019,JP3870000001,0.00025026823905223395
2019,JP3304200003,0.005015050457395714
2019,JP3385820000,0.00048502651824385365
2019,JP3443600006,0.0024753512308798345
2019,JP3902900004,0.014095166235098407
2019,JP3436100006,0.017132146811399594
2019,JP3358000002,0.0025134850994870525
2019,SG1R50925390,0.0
2019,JP3357200009,0.0013625238093839228
2019,JP3326410002,0.0007300093686321114
2019,AU000000SGP0,0.0013725319003104932
2019,HK0014000126,0.0011113073305728284
2019,HK0388045442,0.007628928838246432
2019,JP3305990008,0.001183857564453994
2019,JP3634600005,0.003412673180689112
2019,JP3566800003,0.009132537923397762
2019,JP3734800000,0.006905009183680496
2019,JP3242800005,0.007792771650405042
2019,JP3475350009,0.005077444662478073
2019,AU000000SUN6,0.002361720416825294
2019,JP3388200002,0.003955272740507389
2019,JP3977400005,0.0008487435341904614
2019,AU000000IVC8,0.0004660794746793174
2019,JP3156400008,0.0006498590491146054
2019,AU000000QBE9,0.0020444481214660294
2019,JP3269600007,0.0011425199307032745
2019,JP3726800000,0.009818052179868452
2019,JP3613000003,0.0007554517693233279
2019,JP3888300005,0.0010566142762286946
2019,AU000000MTS0,0.00036458658752429584
2019,JP3598600009,0.0013357341039208482
2019,JP3743000006,0.000839134546809952
2019,JP3663900003,0.001183562610711525
2019,JP3228600007,0.00292646245505693
2019,BMG684371393,3.7278355243484806e-06
2019,JP3134800006,0.0012108319940212686
2019,JP3116000005,0.004235719986559457
2019,JP3350800003,0.00030281849389105
2019,JP3626800001,0.0009757240337979623
2019,SG1V61937297,0.00016322395691174517
2019,AU000000BWP3,0.0007175387022930937
2019,AU000000ALL7,0.002244467204197884
2019,JP3205800000,0.007060143939305927
2019,HK0363006039,0.0005054734252158516
2019,JP3811000003,0.0002667294768671857
2019,JP3420600003,0.0019658144325743754
2019,AU000000DOW2,0.0006211951534943126
2019,HK0144000764,0.0013773183522494106
2019,JP3721400004,0.00029648134922009736
2019,JP3635400009,0.0005604888080739772
2019,JP3215800008,0.0004924632639239834
2019,JP3180400008,0.0014029127198510035
2019,JP3505000004,0.004177661926251303
2019,JP3894900004,0.000920343095305593
2019,BMG2178K1009,0.004614189721358218
2019,HK0010000088,0.0010324252795074595
2019,AU000000GWA4,0.00023156867959950599
2019,JP3893200000,0.004706179101080364
2019,JP3551500006,0.00695497637983725
2019,JP3684000007,0.001906983135058425
2019,JP3496400007,0.012476323599261742
2019,JP3893600001,0.005661156040793945
2019,JP3600200004,0.001059281241396267
2019,JP3266400005,0.003823704964102898
2019,JP3845400005,0.0
2019,SG1N31909426,0.0007632461507187908
2019,JP3511800009,0.0011921656676324994
2019,AU000000ABC7,5.019465397938974e-05
2019,JP3619800000,0.00032337909963294376
2019,AU000000WBC1,0.012159722045789495
2019,AU000000CBA7,0.01786548647871304
2019,JP3419050004,0.0007668932431284228
2019,JP3243600008,0.0004853560431195036
2019,JP3270000007,0.000828367757302424
2019,JP3657400002,0.0012822161242459337
2019,JP3539220008,0.0016443598434340203
2019,HK0392044647,0.0017380742200049121
2019,JP3522200009,0.0003358845957548855
2019,AU000000ILU1,0.000635958225305459
2019,AU0000224040,0.004340152818619901
2019,AU000000NAB4,0.009344986777624782
2019,AU000000RHC8,0.001707909980119242
2019,JP3143600009,0.005684101625159016
2019,JP3596200000,0.0014052464979072304
2019,JP3258000003,0.0043109797869986324
2019,JP3381000003,0.0017953482437485463
2019,AU000000MAH3,6.4281182256935e-05
2019,JP3796150005,0.0006714790211580777
2019,JP3494600004,0.0003086917763883388
2019,HK0019000162,0.000973125047008974
2019,JP3914400001,0.0068665732030652165
2019,JP3686800008,0.0
2019,HK0165000859,0.0007882843068457248
2019,HK0823032773,0.004922959739136707
2019,JP3769000005,0.0005912488102928082
2020,JP3982100004,0.0011319330671285288
2020,JP3397200001,0.004279195522261864
2020,BMG524401079,0.0007267210153825534
2020,JP3402600005,0.001545958580454151
2020,JP3733000008,0.0021044384447123973
2020,JP3452000007,0.0007112422480357995
2020,JP3733400000,0.000450507756194214
2020,JP3421800008,0.0037481686744334788
2020,JP3942400007,0.005727548202779389
2020,KYG525621408,0.000564844117309532
2020,AU000000BHP4,0.013944443342860555
2020,JP3246400000,0.0005793633570206632
2020,MU0117U00026,9.294056974402564e-05
2020,SG1B51001017,0.0015221785665484565
2020,NZCENE0001S6,0.0006098615178064078
2020,SG1J26887955,0.0012193430290243761
2020,BMG2108M2182,0.00025065492965179603
2020,BMG988031446,0.0008377455284390397
2020,HK0023000190,0.0011782211004751817
2020,JP3358800005,0.0015955242049138585
2020,BMG5320C1082,0.0013121524627766757
2020,JP3256000005,0.0021346604567161515
2020,JP3792600003,0.0010778460051122133
2020,JP3389900006,0.00026399056129202693
2020,JP3675600005,0.0014224716533683117
2020,JP3164800009,0.0004784504860088689
2020,JP3371200001,0.00890800364246186
2020,JP3425000001,0.0002672179130741001
2020,HK0016000132,0.007381493072611742
2020,JP3276400003,0.00037240565105705974
2020,JP3493800001,0.0016725262730153906
2020,JP3499800005,0.0010091083777179382
2020,JP3820000002,0.0008577740779300337
2020,AU000000SHL7,0.0018912728463131008
2020,HK0011000095,0.007200117699207949
2020,HK0083000502,0.001742312452269005
2020,JP3197800000,0.0022959538835403124
2020,JP3368000000,0.0005928086964688061
2020,JP3613400005,0.0007372305349066833
2020,JP3229400001,0.0011628643585312288
2020,AU000000AMP6,0.000779085330046977
2020,JP3351100007,0.0027158807851108313
2020,JP3814800003,0.0035531967387590346
2020,JP3166000004,0.0005841476564143417
2020,BMG677491539,0.0005313270242693298
2020,HK0688002218,0.006626009961985464
2020,JP3351600006,0.0046929364027922926
2020,JP3787000003,0.0011021014841983475
2020,JP3762800005,0.002920268457367102
2020,JP3788600009,0.006702213209052744
2020,JP3126340003,0.000932349029867513
2020,JP3670800006,0.0011069379751049632
2020,AU000000PPT9,0.00023493023022001287
2020,JP3582600007,0.0006339835695192891
2020,JP3137200006,0.0016050298976891194
2020,AU000000STO6,0.0021478855004452863
2020,NZAIRE0001S2,0.00031492444598284365
2020,JP3818000006,0.004116051541049169
2020,AU000000WES1,0.006236638594510197
2020,AU000000WOW2,0.006426471256085462
2020,HK0291001490,0.0028372155793935125
2020,JP3162600005,0.005463884536282273
2020,SGXE21576413,0.0014380749488061033
2020,JP3837800006,0.006890973610056945
2020,JP3551200003,0.0
2020,JP3672400003,0.004144586653754208
2020,SG2B80958517,0.00016430048282598192
2020,JP3200450009,0.004052248642555409
2020,JP3877600001,0.0022911385030551876
2020,JP3629000005,0.0012784204940132337
2020,AU000000CSL8,0.01733335201329209
2020,SG1R89002252,0.0012705567916469667
2020,AU000000TCL6,0.00531150589749491
2020,BMG668971101,0.0009671052768009455
2020,JP3830000000,0.0009824645469603403
2020,JP3890350006,0.009043851695159588
2020,JP3659000008,0.0029886221633193275
2020,JP3939000000,0.0008197909648354901
2020,AU000000CWY3,0.00040417693564243713
2020,HK0308001558,0.00019139273806268486
2020,JP3799000009,0.0009607610901199818
2020,SG1T58930911,0.0002571147567479602
2020,JP3359600008,0.001402579957694817
2020,JP3940000007,0.0013481069742513
2020,JP3888400003,0.00028453819899673427
2020,JP3198900007,0.00857410129332489
2020,BMG4600H1198,0.00039137822626610997
2020,JP3027680002,0.0018148583395587719
2020,JP3826800009,0.00017649854885371308
2020,JP3735400008,0.018438886803643622
2020,AU000000BPT9,0.0006715891316900762
2020,JP3574200006,0.0020718344257469605
2020,JP3720800006,0.0008463225377631411
2020,JP3992400006,0.0003525765278683579
2020,JP3595200001,0.0008590364596092714
2020,JP3535800001,0.0004730460565262682
2020,JP3678000005,0.0003714515368240297
2020,JP3485800001,0.0006026507756314479
2020,JP3274400005,0.0002606827099467393
2020,KYG217651051,0.006136913029878532
2020,JP3906000009,0.0016444606344864303
2020,JP3362700001,0.000373695850226733
2020,JP3172100004,0.0002624955209629017
2020,JP3625000009,0.00012567193452346878
2020,JP3756600007,0.008772285717213016
2020,JP3493400000,0.0005872466858270418
2020,BMG8403G1033,2.6402882893776452e-05
2020,JP3519400000,0.010848527173411534
2020,JP3174410005,0.0009504887934181212
2020,KYG5427W1309,0.0005654858654493415
2020,AU000000SGM7,0.00033787153699178926
2020,JP3571400005,0.0066276233442607215
2020,AU000000APA1,0.0016186125419195155
2020,JP3814000000,0.004931555846089875
2020,JP3771800004,0.0012681679818043292
2020,JP3126400005,0.0007150517238009147
2020,JP3463000004,0.010992263921766157
2020,JP3890310000,0.003675972924237279
2020,SG1M51904654,0.0012575343098499172
2020,AU000000FLT9,0.0005013238241740289
2020,JP3386030005,0.0009340253048033825
2020,JP3850200001,0.0
2020,JP3429800000,0.001933002202758882
2020,JP3322930003,0.000908353004841853
2020,AU000000ANZ3,0.008788815530176554
2020,AU000000LLC3,0.0011738050944469867
2020,JP3148800000,0.0005758081376962181
2020,AU000000OZL8,0.0004075993512353282
2020,JP3419400001,0.0015108875403319047
2020,JP3294460005,0.0024528776180823154
2020,JP3421100003,0.000190023611985685
2020,AU000000CGF5,0.0006343524651066038
2020,JP3400900001,0.0
2020,JP3165600002,0.0003258192787459624
2020,JP3718800000,0.00043654638410050927
2020,AU000000SBM8,0.00026638283964588376
2020,NZFBUE0001S0,0.000601166407544105
2020,AU000000IAG3,0.0020167872257783152
2020,JP3786200000,0.0012265699582229928
2020,JP3122800000,0.0007594434759360212
2020,AU000000MND5,0.00022452161289014747
2020,SG1P66918738,0.0005427417973249235
2020,JP3633400001,0.04170813346453773
2020,HK0008011667,0.0009559705782377627
2020,JP3830800003,0.00475248042383886
2020,AU000000ORG5,0.0016193959576018644
2020,JP3967200001,0.002092003222361425
2020,JP3404200002,0.00041627031773851865
2020,IE00BKVD2N49,0.0027347939552258608
2020,HK0003000038,0.006035687480021169
2020,JP3910660004,0.0071923656916786875
2020,JP3375800004,0.0003421586327527815
2020,AU000000BEN6,0.0006181664116320801
2020,HK0006000050,0.0028208268162773485
2020,JP3336000009,0.0013590492487884698
2020,JP3549600009,0.00045483642868993893
2020,AU000000JBH7,0.0005858820456519223
2020,JP3358200008,0.0004830830088713183
2020,SG1T75931496,0.007025603046920318
2020,KYG210961051,0.002688864651201883
2020,JP3635000007,0.0022407329036981103
2020,JP3898400001,0.0075510110285593145
2020,JP3560800009,0.00036185344837916277
2020,JP3870400003,0.0008959039635520679
2020,JP3526600006,0.0022185456203920083
2020,JP3588600001,0.0005631974140386364
2020,AU000000QAN2,0.0010878232353069563
2020,JP3352400000,0.0002792177705293112
2020,HK0012000102,0.003992488029048121
2020,JP3280200001,0.0009260102483913475
2020,JP3544000007,0.0006578705488933919
2020,JP3933800009,0.003530648520409085
2020,JP3405400007,0.0006315015944023459
2020,AU000000CPU5,0.0011804172696715817
2020,JP3835620000,0.0005420145787799985
2020,KYG0535Q1331,0.0010147470200156208
2020,JP3711600001,0.001781229892719419
2020,JP3223800008,0.0
2020,JP3112000009,0.0014331147528020465
2020,JP3548610009,0.0004526686909848785
2020,KYG548561284,0.00034588304065017535
2020,JP3289800009,0.0
2020,HK0200030994,0.0006217535255982503
2020,JP3592200004,0.002655834256579352
2020,JP3495000006,0.0012026982532722717
2020,JP3119600009,0.0016181732702974009
2020,JP3268950007,0.0009322071848747825
2020,JP3449020001,0.00016181191162924677
2020,AU000000CSR5,0.00019751221377505436
2020,JP3224200000,0.0006586680205872597
2020,AU000000BLD2,0.0006920920486228862
2020,JP3973400009,0.0017474224039748976
2020,AU000000COH5,0.0016849602319876406
2020,JP3899600005,0.005007451776798255
2020,HK0293001514,0.0007979235733165636
2020,HK0270001396,0.002519984633886549
2020,HK2380027329,0.0
2020,AU000000TLS2,0.0055790622075752696
2020,JP3197600004,0.002348400142838656
2020,JP3621000003,0.001936259426063619
2020,JP3160400002,0.004321090941763432
2020,NZAIAE0002S6,0.0012486895344414478
2020,SG1S83002349,0.0008647282720194582
2020,SG1F60858221,0.0019184659749098632
2020,JP3942800008,0.0012153668534382305
2020,AU000000ERA9,8.4049032914953e-05
2020,JP3407200009,4.5922635143489714e-05
2020,AU000000MQG1,0.006159232265620438
2020,JP3491000000,0.0003418563848185127
2020,JP3249600002,0.004351003138137584
2020,JP3982800009,0.0015196346734791615
2020,NZTELE0001S4,0.00087759832471351
2020,JP3766550002,0.0010307810984923043
2020,JP3753000003,0.00013654112340684096
2020,JP3885400006,0.0013702427865645629
2020,HK0000055878,0.0015074245468795107
2020,AU000000ELD6,0.00014839468304989474
2020,JP3210200006,0.0013612186089694612
2020,JP3320800000,0.0003612226217759002
2020,HK0066009694,0.0063363786419446755
2020,JP3778630008,0.002360118440847406
2020,JP3903000002,0.0004281117893700708
2020,SG9999003735,0.00011234688188738878
2020,JP3277800003,0.0013162728750323067
2020,JP3143000002,0.0007422849675559276
2020,JP3942600002,0.0017254838780761794
2020,JP3131430005,0.000679939864095041
2020,JP3585800000,0.0012533907334932347
2020,JP3802300008,0.010249579563050412
2020,NZSKCE0001S2,0.00034674139426798444
2020,BMG2442N1048,0.00047283653122035896
2020,SG9999000020,0.0011817614598766256
2020,JP3435000009,0.016596317231496713
2020,JP3688370000,0.0010611693022937949
2020,SGXE34184239,0.00036246383430687347
2020,JP3404600003,0.003527258841788098
2020,SG1L01001701,0.008587777967219127
2020,AU000000CQR9,0.0002758526847065761
2020,JP3502200003,0.0016417530105830697
2020,HK0004000045,0.0014045012254671296
2020,JP3896800004,0.0006896690528076934
2020,JP3260800002,0.0019293600037694268
2020,JP3866800000,0.004438552550376227
2020,JP3634200004,0.0005744007299331846
2020,AU000000CIM7,0.0011517458342437561
2020,JP3538800008,0.0025455596655931836
2020,SG1U68934629,0.0016057200714375583
2020,JP3292200007,0.0007503875162163773
2020,JP3765400001,0.0006490250688459873
2020,JP3108600002,0.0014105986549197732
2020,JP3118000003,0.00048269292094568967
2020,JP3456000003,0.0002540587192401662
2020,JP3102000001,0.0019154136644464264
2020,JP3401400001,0.0012110938800908178
2020,JP3407400005,0.0019423405436624732
2020,AU000000DXS1,0.0016720378130536731
2020,HK0242001243,0.0002576717915986101
2020,HK0000139300,9.86491804563466e-05
2020,JP3351500008,0.0008148743678196036
2020,JP3665200006,0.0006403107144827282
2020,JP3638600001,0.0004191603916474439
2020,JP3027670003,0.0020509022987317467
2020,AU000000ORI1,0.0010174028390665633
2020,JP3190000004,0.0014696790346214897
2020,HK0002007356,0.0038608757744595414
2020,HK0000608585,0.0023525909560334576
2020,JP3486800000,0.0016541781439159792
2020,JP3955000009,0.000836658659331982
2020,AU000000BSL0,0.0007786843241072912
2020,JP3293200006,0.0010709193844116506
2020,JP3300600008,0.0006049037673333333
2020,US89677Q1076,0.003333537977106973
2020,AU000000GPT8,0.001497946737446167
2020,JP3900000005,0.0021836969262346547
2020,JP3774200004,0.0018651418265236066
2020,AU000000NCM7,0.002750520594913976
2020,JP3528600004,7.604463209963795e-05
2020,JP3409000001,0.003318671537279276
2020,JP3546800008,0.004854574678913991
2020,AU000000TAH8,0.001127598111554218
2020,JP3347200002,0.0035541495149757265
2020,JP3209000003,0.0008704058729396032
2020,JP3203500008,0.0001898625105291449
2020,JP3862400003,0.0020443675952442537
2020,JP3188220002,0.004539335683359984
2020,BMG8063F1068,0.000620126942826574
2020,JP3111200006,0.0027423737974310307
2020,JP3827200001,0.0003681031686733965
2020,JP3414750004,0.0011208232253041637
2020,AU000000IGO4,0.0004034371196868958
2020,JP3122400009,0.001958891609213177
2020,HK0000745908,0.000640297447202098
2020,HK2388011192,0.006526158613426544
2020,KYG2108Y1052,0.005554969681052184
2020,JP3481800005,0.007660749066915051
2020,JP3935600001,0.000758044865893313
2020,AU000000MGR9,0.0016325018127777951
2020,JP3854600008,0.008533905963083966
2020,JP3040890000,0.0008559105375534414
2020,JP3738600000,0.0008047939739610479
2020,JP3902400005,0.005692366023391723
2020,JP3173400007,0.00249729647198339
2020,JP3164630000,0.0011593464752245382
2020,JP3676800000,0.0008719832733751922
2020,JP3551520004,0.0018202597142614471
2020,JP3579800008,0.0003794945639514965
2020,JP3742600004,0.00034168511646238183
2020,AU000000ASX7,0.0019275802934421006
2020,JP3201200007,0.004109923956930433
2020,AU000000SIG5,7.457134450708952e-05
2020,JP3165700000,0.003697304781993272
2020,JP3762600009,0.0032960874975689848
2020,JP3194000000,0.00033451389683198144
2020,JP3951600000,0.003994973924372226
2020,AU000000WOR2,0.0009389294329518021
2020,AU0000088338,0.0010280221363382935
2020,JP3711200000,0.00075508580993608
2020,JP3783600004,0.006025133598055367
2020,AU000000IRE2,0.0002850498793171122
2020,JP3415400005,0.0005351208979225698
2020,JP3573000001,0.0019608896578599735
2020,JP3385980002,0.0007460360233521356
2020,HK0000049939,0.004646137006559191
2020,JP3756100008,0.003287902489299412
2020,JP3158800007,0.0
2020,JP3695200000,0.0011217932205279258
2020,JP3605400005,0.0005953509057568384
2020,JP3283650004,0.001490766254249327
2020,JP3667600005,0.0006971710641290373
2020,JP3870000001,0.0003843579417366288
2020,JP3459600007,0.0003912499716005739
2020,JP3304200003,0.004050955057197832
2020,JP3385820000,0.000352997996895418
2020,JP3443600006,0.0018080462991373785
2020,JP3902900004,0.01284778530723581
2020,JP3436100006,0.01590672910729052
2020,JP3358000002,0.002562737346183962
2020,SG1R50925390,0.0
2020,JP3357200009,0.0016291733720018601
2020,JP3326410002,0.00039833608049343934
2020,AU000000SGP0,0.0014525798828796455
2020,HK0014000126,0.000730387266573137
2020,HK0388045442,0.0077145978599360105
2020,JP3305990008,0.0010198224024617422
2020,JP3634600005,0.0033703653141064433
2020,JP3566800003,0.007510388313666102
2020,JP3734800000,0.006856048472491228
2020,JP3242800005,0.006493367683933675
2020,JP3475350009,0.008971469060847694
2020,AU000000SUN6,0.001909779451971987
2020,JP3388200002,0.0033595128388500695
2020,JP3977400005,0.0007460748214061351
2020,AU000000IVC8,0.0002660966861690301
2020,JP3156400008,0.0004270705086940603
2020,AU000000QBE9,0.0021404064673797196
2020,JP3269600007,0.0007471210506943262
2020,JP3726800000,0.007671724843223699
2020,JP3613000003,0.0008576517647715133
2020,JP3888300005,0.0009405483073729323
2020,AU000000MTS0,0.00026652401737630685
2020,JP3598600009,0.001362630987570357
2020,JP3743000006,0.0008181229128742608
2020,JP3663900003,0.0007608198179250826
2020,JP3228600007,0.002006421258339238
2020,BMG684371393,0.00012106939116202085
2020,JP3134800006,0.0007514026507490853
2020,JP3116000005,0.004121928688834477
2020,JP3350800003,0.0002601533286472432
2020,JP3626800001,0.001072091759058055
2020,SG1V61937297,0.0009612730344285493
2020,AU000000BWP3,0.0003813067236135962
2020,AU000000ALL7,0.0027433359673562302
2020,JP3205800000,0.007152347683330862
2020,HK0363006039,0.00036836117756235115
2020,JP3811000003,0.00020839520678085259
2020,JP3420600003,0.0026859421111044405
2020,AU000000DOW2,0.0005752902896548038
2020,HK0144000764,0.0010258823304315223
2020,JP3721400004,0.0002731182956327437
2020,JP3635400009,0.0005433330197867923
2020,JP3215800008,0.00042969271673030344
2020,JP3180400008,0.0013084271794459941
2020,JP3505000004,0.003907509623724525
2020,JP3894900004,0.0005517045334987383
2020,BMG2178K1009,0.0034009957762350966
2020,HK0010000088,0.0006029402535269648
2020,AU000000GWA4,0.00015824927075414923
2020,JP3893200000,0.004828364400588981
2020,JP3551500006,0.005975023512647737
2020,JP3684000007,0.0016598726849668846
2020,JP3496400007,0.013102586525139877
2020,AU000000BOQ8,0.0004134970763259752
2020,JP3893600001,0.005757077665979882
2020,JP3600200004,0.0008908070348604239
2020,JP3266400005,0.00358065197990195
2020,JP3845400005,0.0
2020,SG1N31909426,0.0006883251761394069
2020,JP3511800009,0.000979761846803482
2020,AU000000ABC7,0.00019027768786456076
2020,JP3619800000,0.00017507594192014804
2020,JP3039710003,0.0010316716229612315
2020,AU000000WBC1,0.01094698113008229
2020,AU000000CBA7,0.01834394133723188
2020,JP3419050004,0.0006184787568458266
2020,JP3243600008,0.0006882116951828271
2020,JP3270000007,0.00082546629111389
2020,JP3657400002,0.0008729414302876338
2020,JP3539220008,0.0012907866735859363
2020,HK0392044647,0.0011004022449547473
2020,JP3522200009,0.0008213123079934372
2020,AU000000ILU1,0.0005492679364254325
2020,AU0000224040,0.003873234043787858
2020,AU000000NAB4,0.009180244760788558
2020,AU000000ANN9,0.0004989164765199774
2020,AU000000RHC8,0.001982313811990322
2020,JP3143600009,0.00676684569271509
2020,JP3596200000,0.0013908255366976013
2020,JP3258000003,0.003615120186828277
2020,JP3381000003,0.0019450747356502059
2020,AU000000MAH3,9.414777534075047e-05
2020,JP3796150005,0.00040427059815121576
2020,JP3494600004,0.0005237700798667473
2020,HK0019000162,0.0014971258730861585
2020,JP3914400001,0.007103359466387731
2020,JP3686800008,0.0
2020,HK0165000859,0.000543292723766475
2020,HK0823032773,0.0038809954090730783
2021,JP3982100004,0.0008545284892650652
2021,JP3397200001,0.0036844196593490714
2021,BMG524401079,0.0006790347410760301
2021,JP3402600005,0.0020948884750543405
2021,JP3733000008,0.002664268685055251
2021,JP3452000007,0.0012155360178058537
2021,JP3733400000,0.0004111138594497337
2021,JP3421800008,0.003162009506250165
2021,JP3942400007,0.0047430186792839285
2021,SG1S04926220,0.0055193433665791025
2021,KYG525621408,0.0007758094085155224
2021,AU000000BHP4,0.015900463155417623
2021,JP3196000008,0.001676741436584478
2021,JP3246400000,0.0005763276990997318
2021,MU0117U00026,3.926387142816005e-05
2021,SG1B51001017,0.000983494865305045
2021,NZCENE0001S6,0.0006789387308803358
2021,SG1J26887955,0.001224045633947432
2021,JP3780100008,0.00046452559094189235
2021,BMG2108M2182,0.00014961075071448152
2021,BMG988031446,0.0004991633270953091
2021,HK0023000190,0.0010613948711996814
2021,JP3358800005,0.0009431526816750047
2021,BMG5320C1082,0.001315913626318423
2021,JP3256000005,0.0023917326081686714
2021,JP3792600003,0.0008393690158172507
2021,JP3389900006,0.000271930775990043
2021,JP3675600005,0.001387404796454964
2021,JP3164800009,0.00041643948343837354
2021,JP3371200001,0.011478937893187184
2021,JP3425000001,0.0002050158004443401
2021,HK0016000132,0.006261748444428233
2021,JP3276400003,0.000357585820492349
2021,JP3493800001,0.000900792727906713
2021,JP3499800005,0.0007104705399985303
2021,JP3820000002,0.0009924102123909932
2021,JP3791200003,0.000675616574638223
2021,AU000000SHL7,0.0021161480581440135
2021,JP3300200007,0.0014105228869721526
2021,HK0011000095,0.005402514444806282
2021,HK0083000502,0.001659191827498057
2021,JP3197800000,0.002944828326001617
2021,JP3368000000,0.0005045407840432026
2021,JP3613400005,0.00031961850289613866
2021,JP3305530002,0.0007003377892091446
2021,JP3229400001,0.0012097954253934963
2021,AU000000AMP6,0.0006326628365303978
2021,JP3351100007,0.0038317885142887605
2021,JP3814800003,0.002290230658035958
2021,JP3166000004,0.0005532038196086746
2021,BMG677491539,0.0009713419957572527
2021,HK0688002218,0.004019029890180559
2021,JP3351600006,0.004397890257899286
2021,JP3787000003,0.0009284251405175898
2021,JP3762800005,0.003419491848379181
2021,JP3788600009,0.006483223623638328
2021,JP3126340003,0.0007661911248676506
2021,JP3670800006,0.0013534767991653341
2021,AU000000PPT9,0.00021759045426648042
2021,JP3582600007,0.00047299334372370846
2021,JP3137200006,0.0013381864587897016
2021,AU000000STO6,0.0016943561519634236
2021,NZAIRE0001S2,0.00021474073482076762
2021,JP3818000006,0.00505466665121412
2021,AU000000WES1,0.007484040997427706
2021,AU000000WOW2,0.00616520451686663
2021,HK0291001490,0.004758805980760184
2021,JP3162600005,0.006610906609458612
2021,SGXE21576413,0.001267337762348369
2021,JP3837800006,0.007393509110455956
2021,JP3551200003,0.0
2021,JP3672400003,0.0034715837234041555
2021,JP3411000007,0.00012940840706002755
2021,SG2B80958517,0.00016730422784681675
2021,JP3200450009,0.003422431098109733
2021,JP3877600001,0.001867357189694261
2021,JP3629000005,0.0008792881974919774
2021,AU000000CSL8,0.014852233749266633
2021,SG1R89002252,0.0008067826377287237
2021,AU000000TCL6,0.004473362656056484
2021,BMG668971101,0.0006715061957876698
2021,JP3830000000,0.0009956887937693695
2021,JP3890350006,0.006836748025410762
2021,JP3659000008,0.0016417882138883208
2021,JP3939000000,0.0007201271327801893
2021,AU000000CWY3,0.0005581070810931197
2021,HK0308001558,0.0001769530115610447
2021,JP3799000009,0.0010168453200070473
2021,SG1T58930911,0.00024663689918543895
2021,JP3359600008,0.0017922874593384662
2021,JP3940000007,0.0017008741341299214
2021,JP3888400003,0.0003475920105873224
2021,JP3198900007,0.00901405695764302
2021,BMG4600H1198,0.0009010807554325985
2021,JP3027680002,0.0012433011666609102
2021,JP3826800009,0.00013257341960080672
2021,AU000000IFL2,0.0002496017586958482
2021,JP3735400008,0.015547380636055685
2021,AU000000BPT9,0.0004482581120329174
2021,JP3574200006,0.0012188807179064128
2021,AU000000SXL4,4.468806428763159e-05
2021,JP3720800006,0.0007790125888113363
2021,JP3992400006,0.0001738601458641051
2021,JP3595200001,0.0008657812185649499
2021,JP3535800001,0.00043930161429218517
2021,JP3678000005,0.00024075355400940038
2021,JP3240400006,0.002109459009587312
2021,JP3485800001,0.00034506034394717777
2021,JP3274400005,0.00019386876981605116
2021,KYG217651051,0.004253128759797655
2021,JP3906000009,0.0015565236004174187
2021,JP3362700001,0.000586614760596719
2021,JP3172100004,0.0002918686174165197
2021,JP3625000009,0.0002197111839214963
2021,JP3756600007,0.012258342728502973
2021,JP3493400000,0.00044007218741651965
2021,BMG8403G1033,0.00014670311539455845
2021,JP3519400000,0.013574081380669432
2021,JP3174410005,0.0009179690675789837
